44535,0.952474
44540,0.952476
44545,0.952484
44550,0.952486
44555,0.952489
44560,0.952491
44565,0.952505
44570,0.952513
44575,0.952523
44580,0.952529
44585,0.952537
44590,0.952541
44595,0.952546
44600,0.952553
44605,0.952558
44610,0.952566
44615,0.952568
44620,0.952575
44630,0.952583
44635,0.952587
44640,0.952589
44645,0.952592
44650,0.952602
44655,0.952606
44660,0.952611
44665,0.952614
44670,0.952621
44685,0.952625
44690,0.952628
44695,0.952631
44700,0.952636
44705,0.952643
44710,0.952647
44715,0.952652
44720,0.952660
44725,0.952666
44730,0.952667
44735,0.952671
44740,0.952674
44745,0.952681
44750,0.952684
44755,0.952688
44765,0.952693
44770,0.952695
44780,0.952700
44785,0.952703
44790,0.952705
44795,0.952714
44800,0.952722
44805,0.952727
44810,0.952732
44815,0.952738
44820,0.952743
44825,0.952751
44830,0.952756
44835,0.952758
44840,0.952762
44845,0.952767
44850,0.952773
44855,0.952775
44860,0.952780
44865,0.952787
44870,0.952794
44875,0.952796
44880,0.952801
44885,0.952811
44890,0.952825
44895,0.952830
44900,0.952833
44905,0.952840
44910,0.952842
44915,0.952849
44920,0.952852
44925,0.952857
44930,0.952861
44935,0.952869
44940,0.952871
44945,0.952878
44955,0.952883
44960,0.952890
44965,0.952893
44970,0.952895
44975,0.952905
44980,0.952909
44985,0.952912
44990,0.952919
44995,0.952922
45000,0.952926
45005,0.952933
45010,0.952938
45015,0.952941
45020,0.952943
45025,0.952948
45030,0.952953
45035,0.952960
45040,0.952965
45045,0.952970
45055,0.952974
45060,0.952981
45070,0.952988
45075,0.952991
45080,0.952998
45085,0.953005
45090,0.953006
45100,0.953008
45105,0.953018
45110,0.953020
45115,0.953027
45120,0.953029
45125,0.953032
45130,0.953037
45135,0.953039
45140,0.953044
45145,0.953053
45150,0.953056
45155,0.953058
45160,0.953059
45165,0.953065
45170,0.953066
45175,0.953070
45180,0.953075
45185,0.953080
45190,0.953082
45195,0.953087
45200,0.953092
45205,0.953099
45210,0.953102
45215,0.953107
45220,0.953113
45225,0.953114
45230,0.953121
45235,0.953125
45240,0.953126
45255,0.953131
45260,0.953133
45265,0.953140
45270,0.953147
45275,0.953150
45280,0.953152
45285,0.953157
45290,0.953164
45295,0.953169
45305,0.953178
45310,0.953179
45315,0.953186
45320,0.953190
45325,0.953191
45330,0.953193
45340,0.953200
45345,0.953210
45350,0.953217
45355,0.953222
45360,0.953231
45365,0.953234
45370,0.953241
45375,0.953244
45380,0.953248
45385,0.953251
45390,0.953256
45395,0.953258
45400,0.953262
45405,0.953268
45410,0.953270
45415,0.953273
45420,0.953280
45425,0.953289
45430,0.953291
45435,0.953297
45440,0.953306
45445,0.953311
45450,0.953320
45455,0.953323
45460,0.953328
45470,0.953335
45475,0.953339
45480,0.953344
45485,0.953347
45490,0.953351
45495,0.953354
45500,0.953357
45505,0.953359
45510,0.953366
45515,0.953376
45520,0.953378
45525,0.953388
45530,0.953392
45535,0.953398
45545,0.953407
45550,0.953409
45555,0.953417
45560,0.953419
45565,0.953422
45570,0.953426
45575,0.953429
45580,0.953433
45585,0.953434
45590,0.953440
45595,0.953441
45605,0.953446
45610,0.953452
45615,0.953453
45620,0.953462
45625,0.953464
45630,0.953470
45635,0.953476
45640,0.953479
45645,0.953482
45650,0.953489
45655,0.953491
45660,0.953494
45665,0.953500
45670,0.953505
45675,0.953508
45680,0.953517
45685,0.953520
45690,0.953522
45695,0.953525
45700,0.953527
45705,0.953530
45710,0.953537
45715,0.953542
45720,0.953547
45725,0.953551
45730,0.953554
45735,0.953570
45740,0.953573
45745,0.953577
45750,0.953580
45755,0.953583
45760,0.953585
45765,0.953587
45770,0.953592
45775,0.953597
45780,0.953601
45790,0.953609
45795,0.953616
45800,0.953628
45805,0.953631
45815,0.953635
45820,0.953640
45825,0.953642
45830,0.953647
45835,0.953650
45840,0.953655
45845,0.953659
45850,0.953660
45860,0.953669
45865,0.953676
45870,0.953679
45875,0.953683
45880,0.953686
45885,0.953691
45890,0.953698
45895,0.953703
45905,0.953710
45910,0.953712
45915,0.953719
45920,0.953722
45925,0.953732
45930,0.953739
45935,0.953744
45940,0.953746
45945,0.953750
45950,0.953755
45955,0.953760
45960,0.953762
45965,0.953765
45970,0.953770
45975,0.953777
45980,0.953785
45985,0.953789
45990,0.953794
46000,0.953796
46005,0.953799
46010,0.953806
46015,0.953809
46020,0.953816
46025,0.953827
46030,0.953830
46035,0.953832
46040,0.953833
46045,0.953837
46050,0.953842
46055,0.953845
46060,0.953849
46065,0.953852
46070,0.953857
46075,0.953859
46080,0.953866
46085,0.953873
46090,0.953878
46095,0.953885
46100,0.953890
46105,0.953893
46110,0.953895
46115,0.953902
46120,0.953904
46125,0.953909
46130,0.953912
46135,0.953917
46145,0.953919
46150,0.953926
46160,0.953933
46165,0.953936
46170,0.953940
46175,0.953943
46180,0.953945
46185,0.953948
46190,0.953955
46195,0.953962
46200,0.953965
46205,0.953970
46210,0.953976
46215,0.953984
46220,0.953989
46225,0.953991
46230,0.953996
46235,0.954001
46240,0.954010
46245,0.954013
46250,0.954020
46255,0.954029
46260,0.954030
46265,0.954032
46270,0.954034
46275,0.954039
46280,0.954044
46285,0.954051
46290,0.954053
46295,0.954054
46300,0.954059
46310,0.954061
46315,0.954066
46320,0.954068
46325,0.954075
46330,0.954080
46335,0.954082
46345,0.954092
46350,0.954099
46360,0.954101
46365,0.954109
46370,0.954114
46375,0.954118
46380,0.954121
46390,0.954125
46395,0.954128
46400,0.954135
46405,0.954138
46410,0.954140
46415,0.954142
46425,0.954143
46430,0.954147
46435,0.954152
46450,0.954164
46455,0.954167
46460,0.954171
46465,0.954174
46470,0.954179
46475,0.954184
46480,0.954190
46485,0.954200
46490,0.954203
46495,0.954215
46500,0.954226
46505,0.954231
46510,0.954238
46515,0.954243
46520,0.954251
46525,0.954253
46530,0.954260
46535,0.954265
46545,0.954268
46550,0.954270
46560,0.954279
46565,0.954282
46570,0.954287
46580,0.954296
46585,0.954303
46590,0.954311
46595,0.954313
46600,0.954316
46605,0.954320
46610,0.954323
46615,0.954327
46620,0.954337
46625,0.954339
46630,0.954340
46635,0.954345
46640,0.954351
46645,0.954354
46650,0.954357
46655,0.954364
46660,0.954366
46670,0.954368
46675,0.954373
46680,0.954378
46685,0.954390
46690,0.954392
46695,0.954395
46700,0.954399
46705,0.954407
46710,0.954409
46715,0.954412
46720,0.954414
46725,0.954417
46730,0.954419
46735,0.954424
46745,0.954434
46750,0.954436
46755,0.954438
46760,0.954440
46765,0.954445
46770,0.954452
46775,0.954458
46780,0.954465
46785,0.954470
46790,0.954472
46795,0.954477
46800,0.954482
46805,0.954488
46810,0.954493
46815,0.954496
46820,0.954500
46830,0.954501
46835,0.954506
46840,0.954512
46850,0.954518
46855,0.954525
46860,0.954530
46865,0.954532
46870,0.954535
46875,0.954541
46880,0.954546
46885,0.954549
46890,0.954553
46895,0.954559
46900,0.954565
46905,0.954566
46910,0.954577
46920,0.954578
46925,0.954580
46935,0.954592
46940,0.954594
46945,0.954599
46950,0.954601
46955,0.954611
46960,0.954616
46965,0.954621
46970,0.954630
46975,0.954631
46985,0.954635
46990,0.954643
46995,0.954649
47000,0.954650
47010,0.954654
47020,0.954660
47025,0.954662
47030,0.954667
47035,0.954669
47040,0.954671
47045,0.954678
47050,0.954683
47055,0.954688
47060,0.954696
47065,0.954700
47070,0.954712
47075,0.954715
47080,0.954719
47085,0.954724
47090,0.954736
47095,0.954739
47100,0.954748
47105,0.954755
47110,0.954762
47115,0.954765
47120,0.954772
47125,0.954774
47130,0.954782
47135,0.954785
47140,0.954789
47145,0.954794
47150,0.954796
47155,0.954799
47165,0.954811
47170,0.954816
47175,0.954820
47180,0.954825
47185,0.954830
47190,0.954835
47195,0.954837
47200,0.954839
47205,0.954844
47210,0.954851
47215,0.954852
47220,0.954854
47225,0.954864
47230,0.954868
47235,0.954873
47240,0.954876
47245,0.954878
47250,0.954880
47255,0.954883
47260,0.954893
47265,0.954899
47270,0.954902
47275,0.954909
47280,0.954914
47285,0.954924
47290,0.954931
47295,0.954933
47300,0.954936
47305,0.954943
47310,0.954945
47315,0.954952
47325,0.954955
47330,0.954960
47335,0.954970
47340,0.954977
47345,0.954984
47350,0.954986
47355,0.954989
47360,0.954996
47365,0.955000
47370,0.955008
47375,0.955013
47380,0.955015
47385,0.955022
47390,0.955025
47395,0.955034
47400,0.955035
47405,0.955042
47410,0.955047
47420,0.955049
47425,0.955051
47430,0.955054
47435,0.955058
47440,0.955061
47445,0.955065
47455,0.955068
47460,0.955071
47465,0.955075
47470,0.955083
47475,0.955087
47480,0.955089
47485,0.955092
47490,0.955099
47500,0.955101
47505,0.955104
47515,0.955109
47520,0.955118
47525,0.955119
47530,0.955123
47535,0.955130
47540,0.955135
47545,0.955138
47550,0.955142
47555,0.955147
47560,0.955150
47565,0.955155
47570,0.955167
47575,0.955172
47580,0.955176
47585,0.955179
47590,0.955181
47595,0.955186
47600,0.955196
47605,0.955205
47610,0.955210
47615,0.955215
47620,0.955226
47625,0.955227
47630,0.955234
47635,0.955238
47640,0.955239
47645,0.955246
47650,0.955248
47660,0.955251
47665,0.955255
47670,0.955258
47675,0.955260
47685,0.955265
47695,0.955274
47700,0.955275
47705,0.955284
47710,0.955285
47715,0.955292
47720,0.955296
47725,0.955301
47735,0.955303
47740,0.955304
47745,0.955308
47750,0.955313
47755,0.955320
47760,0.955325
47765,0.955332
47770,0.955337
47775,0.955339
47780,0.955342
47790,0.955344
47795,0.955345
47800,0.955349
47810,0.955352
47815,0.955356
47820,0.955357
47825,0.955363
47835,0.955366
47845,0.955368
47855,0.955373
47865,0.955376
47870,0.955380
47875,0.955381
47880,0.955387
47885,0.955388
47890,0.955399
47900,0.955404
47905,0.955407
47910,0.955411
47915,0.955417
47920,0.955422
47925,0.955426
47930,0.955429
47935,0.955433
47940,0.955436
47945,0.955440
47950,0.955445
47955,0.955446
47970,0.955452
47975,0.955462
47980,0.955465
47985,0.955470
47990,0.955474
47995,0.955477
48000,0.955482
48005,0.955488
48010,0.955491
48015,0.955494
48030,0.955498
48035,0.955508
48040,0.955510
48045,0.955515
48050,0.955517
48055,0.955522
48060,0.955524
48065,0.955527
48070,0.955532
48075,0.955539
48080,0.955544
48085,0.955546
48095,0.955547
48100,0.955549
48105,0.955551
48110,0.955553
48115,0.955556
48120,0.955558
48125,0.955559
48135,0.955565
48140,0.955566
48145,0.955571
48150,0.955578
48155,0.955583
48160,0.955587
48165,0.955594
48170,0.955595
48175,0.955597
48180,0.955601
48185,0.955602
48190,0.955606
48195,0.955613
48200,0.955618
48205,0.955619
48210,0.955626
48215,0.955628
48220,0.955631
48225,0.955635
48230,0.955638
48235,0.955647
48240,0.955650
48245,0.955652
48250,0.955655
48255,0.955657
48260,0.955659
48265,0.955661
48270,0.955667
48275,0.955669
48280,0.955672
48285,0.955674
48290,0.955679
48295,0.955683
48300,0.955690
48305,0.955698
48310,0.955703
48315,0.955708
48320,0.955710
48325,0.955719
48330,0.955720
48335,0.955726
48340,0.955729
48345,0.955736
48350,0.955738
48355,0.955741
48360,0.955744
48365,0.955750
48370,0.955756
48375,0.955760
48385,0.955763
48390,0.955765
48395,0.955774
48400,0.955777
48405,0.955779
48410,0.955782
48415,0.955789
48420,0.955792
48425,0.955796
48440,0.955806
48445,0.955808
48450,0.955809
48455,0.955815
48465,0.955827
48470,0.955830
48475,0.955833
48480,0.955837
48485,0.955839
48490,0.955842
48495,0.955845
48500,0.955851
48505,0.955852
48510,0.955856
48515,0.955857
48520,0.955861
48525,0.955863
48530,0.955868
48535,0.955871
48540,0.955876
48545,0.955883
48550,0.955885
48560,0.955888
48565,0.955890
48570,0.955893
48575,0.955897
48580,0.955900
48585,0.955902
48595,0.955909
48600,0.955912
48605,0.955916
48610,0.955917
48620,0.955922
48635,0.955928
48640,0.955931
48645,0.955936
48650,0.955943
48655,0.955946
48660,0.955952
48665,0.955953
48670,0.955957
48675,0.955964
48680,0.955965
48685,0.955969
48690,0.955970
48695,0.955974
48700,0.955977
48705,0.955981
48715,0.955986
48720,0.955991
48725,0.956000
48730,0.956012
48735,0.956018
48740,0.956020
48745,0.956024
48750,0.956027
48755,0.956032
48760,0.956041
48765,0.956044
48770,0.956046
48775,0.956049
48780,0.956051
48785,0.956054
48790,0.956059
48795,0.956063
48800,0.956065
48805,0.956073
48810,0.956077
48815,0.956083
48820,0.956089
48830,0.956094
48835,0.956099
48840,0.956106
48845,0.956111
48850,0.956123
48870,0.956126
48875,0.956130
48880,0.956131
48885,0.956135
48890,0.956137
48895,0.956140
48905,0.956142
48915,0.956149
48920,0.956152
48925,0.956155
48930,0.956161
48935,0.956164
48940,0.956167
48945,0.956171
48950,0.956172
48955,0.956178
48960,0.956179
48965,0.956181
48975,0.956183
48980,0.956184
48985,0.956186
48990,0.956191
48995,0.956196
49000,0.956198
49005,0.956202
49010,0.956205
49020,0.956208
49025,0.956214
49030,0.956217
49035,0.956224
49040,0.956231
49045,0.956232
49050,0.956236
49055,0.956239
49060,0.956244
49065,0.956246
49070,0.956253
49075,0.956255
49080,0.956262
49085,0.956263
49090,0.956272
49095,0.956280
49100,0.956286
49105,0.956287
49110,0.956289
49115,0.956294
49120,0.956297
49125,0.956299
49130,0.956304
49135,0.956308
49140,0.956311
49145,0.956318
49150,0.956323
49155,0.956325
49160,0.956327
49165,0.956328
49170,0.956332
49175,0.956337
49180,0.956342
49190,0.956351
49195,0.956352
49200,0.956356
49205,0.956357
49210,0.956359
49215,0.956364
49230,0.956368
49235,0.956375
49240,0.956376
49245,0.956378
49250,0.956383
49260,0.956390
49265,0.956395
49270,0.956399
49275,0.956402
49285,0.956411
49290,0.956412
49295,0.956417
49300,0.956426
49305,0.956428
49310,0.956431
49315,0.956436
49320,0.956438
49325,0.956441
49335,0.956445
49340,0.956448
49345,0.956453
49350,0.956460
49355,0.956464
49360,0.956470
49365,0.956476
49370,0.956481
49375,0.956486
49380,0.956493
49385,0.956494
49390,0.956506
49395,0.956513
49400,0.956517
49405,0.956522
49410,0.956530
49415,0.956534
49420,0.956536
49425,0.956541
49430,0.956542
49440,0.956546
49450,0.956549
49455,0.956553
49460,0.956554
49465,0.956556
49470,0.956561
49475,0.956563
49480,0.956568
49485,0.956571
49490,0.956575
49495,0.956582
49500,0.956583
49505,0.956592
49520,0.956597
49525,0.956602
49530,0.956604
49535,0.956606
49545,0.956609
49550,0.956611
49555,0.956614
49560,0.956616
49565,0.956626
49570,0.956630
49575,0.956631
49580,0.956633
49585,0.956638
49590,0.956640
49595,0.956647
49600,0.956650
49605,0.956655
49620,0.956659
49630,0.956661
49635,0.956662
49640,0.956666
49645,0.956667
49655,0.956669
49660,0.956673
49665,0.956674
49670,0.956678
49675,0.956681
49680,0.956683
49685,0.956684
49690,0.956686
49695,0.956693
49700,0.956696
49705,0.956698
49710,0.956700
49715,0.956708
49720,0.956717
49725,0.956722
49730,0.956726
49735,0.956732
49740,0.956736
49745,0.956738
49750,0.956744
49755,0.956748
49760,0.956750
49765,0.956755
49770,0.956758
49775,0.956765
49780,0.956772
49795,0.956777
49800,0.956779
49805,0.956780
49810,0.956787
49815,0.956792
49820,0.956798
49825,0.956801
49830,0.956804
49835,0.956809
49840,0.956815
49845,0.956823
49850,0.956828
49855,0.956833
49860,0.956835
49865,0.956839
49870,0.956840
49875,0.956842
49880,0.956847
49885,0.956851
49890,0.956856
49895,0.956859
49900,0.956863
49905,0.956873
49910,0.956876
49925,0.956881
49930,0.956887
49935,0.956892
49945,0.956893
49950,0.956902
49965,0.956907
49970,0.956909
49975,0.956911
49980,0.956912
49985,0.956917
49990,0.956924
50000,0.956931
50005,0.956938
50015,0.956941
50020,0.956948
50030,0.956953
50035,0.956955
50040,0.956958
50045,0.956960
50050,0.956965
50055,0.956969
50060,0.956972
50065,0.956979
50070,0.956981
50075,0.956984
50080,0.956988
50085,0.956991
50095,0.956994
50100,0.957000
50105,0.957005
50110,0.957006
50115,0.957010
50120,0.957015
50130,0.957018
50140,0.957025
50145,0.957027
50155,0.957036
50160,0.957037
50165,0.957039
50175,0.957042
50180,0.957049
50185,0.957059
50190,0.957063
50195,0.957068
50200,0.957070
50205,0.957077
50210,0.957085
50215,0.957089
50220,0.957097
50225,0.957099
50235,0.957102
50240,0.957107
50245,0.957111
50250,0.957116
50255,0.957121
50260,0.957126
50265,0.957131
50270,0.957135
50275,0.957137
50285,0.957140
50290,0.957143
50295,0.957147
50300,0.957150
50305,0.957155
50310,0.957164
50315,0.957173
50320,0.957176
50325,0.957181
50330,0.957183
50340,0.957186
50345,0.957190
50365,0.957191
50370,0.957200
50375,0.957202
50385,0.957208
50390,0.957214
50395,0.957217
50400,0.957219
50405,0.957222
50410,0.957232
50415,0.957238
50420,0.957243
50425,0.957244
50430,0.957248
50435,0.957250
50440,0.957253
50445,0.957258
50450,0.957265
50455,0.957270
50460,0.957272
50465,0.957274
50470,0.957280
50475,0.957287
50480,0.957292
50485,0.957294
50490,0.957298
50495,0.957303
50505,0.957306
50510,0.957311
50515,0.957318
50520,0.957323
50525,0.957327
50530,0.957330
50535,0.957332
50545,0.957335
50550,0.957340
50555,0.957342
50560,0.957345
50565,0.957347
50575,0.957351
50580,0.957357
50585,0.957359
50590,0.957368
50595,0.957373
50600,0.957378
50605,0.957381
50610,0.957385
50615,0.957390
50620,0.957393
50625,0.957395
50635,0.957404
50645,0.957416
50650,0.957423
50655,0.957424
50660,0.957428
50665,0.957434
50670,0.957443
50675,0.957445
50680,0.957455
50685,0.957458
50690,0.957462
50695,0.957467
50700,0.957472
50705,0.957477
50710,0.957479
50715,0.957486
50720,0.957488
50725,0.957489
50730,0.957496
50735,0.957500
50740,0.957505
50750,0.957512
50755,0.957515
50760,0.957517
50765,0.957518
50770,0.957520
50775,0.957522
50780,0.957524
50785,0.957527
50790,0.957529
50800,0.957534
50805,0.957539
50810,0.957546
50815,0.957548
50820,0.957558
50830,0.957559
50835,0.957563
50840,0.957571
50845,0.957575
50855,0.957578
50860,0.957583
50865,0.957585
50870,0.957589
50875,0.957590
50880,0.957597
50895,0.957599
50900,0.957601
50905,0.957602
50910,0.957606
50915,0.957613
50925,0.957614
50930,0.957619
50935,0.957625
50940,0.957630
50945,0.957633
50950,0.957635
50960,0.957640
50965,0.957643
50970,0.957645
50975,0.957650
50980,0.957652
50985,0.957661
50990,0.957664
50995,0.957666
51000,0.957667
51005,0.957671
51010,0.957676
51015,0.957678
51020,0.957679
51030,0.957684
51040,0.957688
51045,0.957693
51055,0.957698
51060,0.957703
51065,0.957705
51070,0.957707
51075,0.957715
51080,0.957720
51085,0.957722
51090,0.957726
51095,0.957731
51100,0.957734
51105,0.957738
51115,0.957741
51120,0.957746
51125,0.957748
51130,0.957750
51135,0.957751
51145,0.957760
51155,0.957763
51160,0.957770
51170,0.957774
51185,0.957779
51190,0.957780
51195,0.957784
51205,0.957787
51210,0.957791
51215,0.957794
51220,0.957796
51225,0.957799
51230,0.957803
51235,0.957806
51240,0.957811
51245,0.957815
51250,0.957816
51255,0.957821
51260,0.957825
51265,0.957828
51275,0.957837
51280,0.957839
51285,0.957844
51290,0.957847
51300,0.957849
51305,0.957854
51310,0.957857
51315,0.957864
51320,0.957866
51330,0.957868
51335,0.957871
51340,0.957875
51345,0.957878
51350,0.957880
51355,0.957881
51360,0.957883
51365,0.957888
51370,0.957892
51375,0.957899
51380,0.957904
51385,0.957907
51395,0.957911
51405,0.957912
51410,0.957917
51420,0.957919
51425,0.957921
51430,0.957923
51440,0.957928
51445,0.957933
51450,0.957938
51455,0.957940
51460,0.957943
51465,0.957946
51470,0.957950
51475,0.957953
51480,0.957955
51485,0.957957
51490,0.957965
51495,0.957970
51500,0.957979
51505,0.957984
51510,0.957989
51515,0.957994
51520,0.958000
51525,0.958005
51530,0.958006
